"Academic Year","Term","Subject","Course No.","Course Title","Instructor","GPA","A (%)","A- (%)","B+ (%)","B (%)","B- (%)","C+ (%)","C (%)","C- (%)","D+ (%)","D (%)","D- (%)","F (%)","Withdraws","Graded Enrollment","CRN","Credits"
"2019-20","Spring","CHEM","1045","General Chemistry Laboratory","Long","3.8","60","20","20","0","0","0","0","0","0","0","0","0","0","5","19815","  1"
"2019-20","Spring","CHEM","1045","General Chemistry Laboratory","Long","2.48","20","0","0","20","20","0","0","20","0","20","0","0","0","5","19818","  1"
"2019-20","Spring","CHEM","1045","General Chemistry Laboratory","Long","3.23","28.6","14.3","28.6","0","0","14.3","14.3","0","0","0","0","0","0","7","12395","  1"
"2019-20","Spring","CHEM","1045","General Chemistry Laboratory","Long","3.23","57.1","0","28.6","0","0","0","0","0","0","0","0","14.3","0","7","12414","  1"
"2019-20","Spring","CHEM","1045","General Chemistry Laboratory","Long","3.87","57.1","42.9","0","0","0","0","0","0","0","0","0","0","0","7","12427","  1"
"2019-20","Spring","CHEM","1045","General Chemistry Laboratory","Long","3.71","57.1","14.3","14.3","14.3","0","0","0","0","0","0","0","0","0","7","12444","  1"
"2019-20","Spring","CHEM","1045","General Chemistry Laboratory","Long","3.39","37.5","37.5","0","0","0","12.5","0","12.5","0","0","0","0","0","8","12424","  1"
"2021-22","Fall","CHEM","1045","General Chemistry Laboratory","Long","2.84","33.3","0","22.2","22.2","0","0","0","0","0","11.1","0","11.1","0","9","82573","  1"
"2019-20","Spring","CHEM","1045","General Chemistry Laboratory","Long","3.2","50","0","0","40","0","0","0","0","0","0","0","10","0","10","12423","  1"
"2019-20","Spring","CHEM","1045","General Chemistry Laboratory","Long","3.84","70","20","0","10","0","0","0","0","0","0","0","0","0","10","12425","  1"
"2021-22","Fall","CHEM","1045","General Chemistry Laboratory","Long","3.27","60","0","10","0","0","0","10","20","0","0","0","0","1","10","82612","  1"
"2019-20","Spring","CHEM","1045","General Chemistry Laboratory","Long","3.18","54.5","9.1","9.1","0","0","0","18.2","0","0","0","0","9.1","0","11","12405","  1"
"2019-20","Spring","CHEM","1045","General Chemistry Laboratory","Long","3.25","36.4","9.1","18.2","0","18.2","0","18.2","0","0","0","0","0","0","11","12411","  1"
"2019-20","Spring","CHEM","1045","General Chemistry Laboratory","Long","3.74","63.6","18.2","0","9.1","9.1","0","0","0","0","0","0","0","0","11","12421","  1"
"2019-20","Spring","CHEM","1045","General Chemistry Laboratory","Long","3.76","63.6","18.2","0","18.2","0","0","0","0","0","0","0","0","0","11","19812","  1"
"2022-23","Spring","CHEM","1045","General Chemistry Laboratory","Long","3","36.4","9.1","0","18.2","9.1","18.2","0","0","0","0","0","9.1","0","11","12790","  1"
"2019-20","Spring","CHEM","1045","General Chemistry Laboratory","Long","3.06","50","8.3","8.3","8.3","8.3","0","0","0","0","0","0","16.7","0","12","12393","  1"
"2019-20","Spring","CHEM","1045","General Chemistry Laboratory","Long","3.31","33.3","16.7","8.3","8.3","16.7","16.7","0","0","0","0","0","0","0","12","12400","  1"
"2019-20","Spring","CHEM","1045","General Chemistry Laboratory","Long","2.89","33.3","8.3","16.7","8.3","16.7","0","0","0","0","0","0","16.7","0","12","12428","  1"
"2019-20","Spring","CHEM","1045","General Chemistry Laboratory","Long","3.54","61.5","15.4","15.4","0","0","0","0","0","0","0","0","7.7","0","13","12396","  1"
"2019-20","Spring","CHEM","1045","General Chemistry Laboratory","Long","3.75","46.2","38.5","7.7","7.7","0","0","0","0","0","0","0","0","0","13","12402","  1"
"2019-20","Spring","CHEM","1045","General Chemistry Laboratory","Long","3.54","46.2","15.4","23.1","7.7","0","0","0","7.7","0","0","0","0","0","13","12408","  1"
"2019-20","Spring","CHEM","1045","General Chemistry Laboratory","Long","3.72","61.5","7.7","15.4","15.4","0","0","0","0","0","0","0","0","0","13","19823","  1"
"2019-20","Spring","CHEM","1045","General Chemistry Laboratory","Long","3.17","42.9","14.3","7.1","0","7.1","7.1","14.3","0","0","0","7.1","0","0","14","12406","  1"
"2019-20","Spring","CHEM","1045","General Chemistry Laboratory","Long","3.84","64.3","21.4","14.3","0","0","0","0","0","0","0","0","0","0","14","19817","  1"
"2021-22","Spring","CHEM","1045","General Chemistry Laboratory","Long","2.36","7.1","14.3","14.3","7.1","7.1","0","14.3","14.3","7.1","0","7.1","7.1","2","14","12631","  1"
"2022-23","Spring","CHEM","1045","General Chemistry Laboratory","Long","3.13","42.9","21.4","0","0","7.1","0","7.1","7.1","7.1","7.1","0","0","1","14","12804","  1"
"2018-19","Spring","CHEM","1045","General Chemistry Laboratory","Long","3.34","33.3","33.3","20","0","0","0","0","6.7","0","0","0","6.7","0","15","12263","  1"
"2018-19","Spring","CHEM","1045","General Chemistry Laboratory","Long","3.12","46.7","13.3","6.7","0","6.7","0","6.7","6.7","0","6.7","6.7","0","0","15","12265","  1"
"2018-19","Spring","CHEM","1045","General Chemistry Laboratory","Long","2.82","26.7","13.3","20","0","6.7","0","13.3","0","6.7","6.7","0","6.7","1","15","12274","  1"
"2018-19","Spring","CHEM","1045","General Chemistry Laboratory","Long","3.05","40","6.7","13.3","6.7","13.3","0","6.7","0","0","6.7","0","6.7","0","15","12276","  1"
"2019-20","Fall","CHEM","1045","General Chemistry Laboratory","Long","2.93","20","13.3","13.3","13.3","6.7","6.7","20","0","0","6.7","0","0","4","15","82319","  1"
"2019-20","Spring","CHEM","1045","General Chemistry Laboratory","Long","3.78","60","20","13.3","6.7","0","0","0","0","0","0","0","0","0","15","12391","  1"
"2019-20","Spring","CHEM","1045","General Chemistry Laboratory","Long","3.53","73.3","0","6.7","6.7","6.7","0","0","0","0","0","0","6.7","0","15","12415","  1"
"2019-20","Spring","CHEM","1045","General Chemistry Laboratory","Long","2.98","46.7","0","0","13.3","6.7","6.7","13.3","6.7","0","0","0","6.7","0","15","12416","  1"
"2019-20","Spring","CHEM","1045","General Chemistry Laboratory","Long","3.37","46.7","0","13.3","26.7","0","0","13.3","0","0","0","0","0","0","15","12422","  1"
"2019-20","Spring","CHEM","1045","General Chemistry Laboratory","Long","3.67","73.3","13.3","0","0","6.7","0","0","0","0","6.7","0","0","0","15","12429","  1"
"2021-22","Fall","CHEM","1045","General Chemistry Laboratory","Long","3.09","46.7","13.3","13.3","0","0","6.7","6.7","0","0","0","0","13.3","0","15","82611","  1"
"2021-22","Spring","CHEM","1045","General Chemistry Laboratory","Long","2.85","26.7","13.3","13.3","13.3","6.7","0","13.3","0","0","0","0","13.3","1","15","12625","  1"
"2019-20","Spring","CHEM","1045","General Chemistry Laboratory","Long","3.69","81.3","6.3","6.3","0","0","0","0","0","0","0","0","6.3","0","16","12398","  1"
"2019-20","Spring","CHEM","1045","General Chemistry Laboratory","Long","2.98","50","6.3","0","6.3","12.5","0","0","0","12.5","6.3","0","6.3","0","16","12399","  1"
"2019-20","Spring","CHEM","1045","General Chemistry Laboratory","Long","3.61","81.3","6.3","0","0","0","0","6.3","0","0","0","0","6.3","0","16","12401","  1"
"2019-20","Spring","CHEM","1045","General Chemistry Laboratory","Long","3.49","37.5","25","0","25","6.3","6.3","0","0","0","0","0","0","1","16","12407","  1"
"2019-20","Spring","CHEM","1045","General Chemistry Laboratory","Long","3.61","50","18.8","0","25","6.3","0","0","0","0","0","0","0","0","16","12412","  1"
"2019-20","Spring","CHEM","1045","General Chemistry Laboratory","Long","2.96","43.8","18.8","0","6.3","0","12.5","0","0","0","0","6.3","12.5","0","16","12419","  1"
"2019-20","Spring","CHEM","1045","General Chemistry Laboratory","Long","3.71","81.3","0","6.3","0","6.3","0","0","0","6.3","0","0","0","0","16","12426","  1"
"2019-20","Spring","CHEM","1045","General Chemistry Laboratory","Long","3.67","56.3","12.5","6.3","25","0","0","0","0","0","0","0","0","0","16","19813","  1"
"2021-22","Fall","CHEM","1045","General Chemistry Laboratory","Long","3.16","43.8","12.5","18.8","6.3","0","6.3","0","0","0","0","0","12.5","2","16","82560","  1"
"2021-22","Fall","CHEM","1045","General Chemistry Laboratory","Long","3.65","75","6.3","0","0","12.5","0","0","0","6.3","0","0","0","1","16","82610","  1"
"2021-22","Spring","CHEM","1045","General Chemistry Laboratory","Long","1.86","6.3","0","12.5","12.5","12.5","6.3","0","12.5","0","12.5","0","25","0","16","12606","  1"
"2022-23","Spring","CHEM","1045","General Chemistry Laboratory","Long","2.92","31.3","6.3","6.3","18.8","12.5","6.3","6.3","0","0","6.3","0","6.3","1","16","12745","  1"
"2019-20","Fall","CHEM","1045","General Chemistry Laboratory","Long","2.73","41.2","5.9","5.9","11.8","5.9","0","5.9","0","0","0","5.9","17.6","2","17","82236","  1"
"2019-20","Fall","CHEM","1045","General Chemistry Laboratory","Long","2.88","23.5","11.8","17.6","11.8","5.9","17.6","0","0","0","0","0","11.8","3","17","82298","  1"
"2019-20","Spring","CHEM","1045","General Chemistry Laboratory","Long","3.57","47.1","11.8","11.8","23.5","5.9","0","0","0","0","0","0","0","0","17","12403","  1"
"2019-20","Spring","CHEM","1045","General Chemistry Laboratory","Long","2.54","23.5","17.6","0","11.8","5.9","11.8","0","5.9","0","5.9","0","17.6","0","17","12404","  1"
"2019-20","Spring","CHEM","1045","General Chemistry Laboratory","Long","3.66","58.8","5.9","23.5","5.9","0","5.9","0","0","0","0","0","0","0","17","12417","  1"
"2019-20","Spring","CHEM","1045","General Chemistry Laboratory","Long","3.43","52.9","5.9","11.8","5.9","5.9","5.9","11.8","0","0","0","0","0","0","17","12420","  1"
"2019-20","Spring","CHEM","1045","General Chemistry Laboratory","Long","3.61","64.7","5.9","11.8","0","5.9","5.9","5.9","0","0","0","0","0","0","17","12430","  1"
"2020-21","Fall","CHEM","1045","General Chemistry Laboratory","Long","3.55","82.4","0","0","0","5.9","0","0","5.9","0","0","0","5.9","1","17","82447","  1"
"2021-22","Spring","CHEM","1045","General Chemistry Laboratory","Long","2.31","23.5","0","5.9","5.9","11.8","11.8","11.8","0","0","17.6","0","11.8","2","17","12586","  1"
"2022-23","Spring","CHEM","1045","General Chemistry Laboratory","Long","2.47","29.4","0","11.8","0","17.6","5.9","5.9","0","0","17.6","0","11.8","0","17","12747","  1"
"2018-19","Spring","CHEM","1045","General Chemistry Laboratory","Long","3.24","61.1","5.6","0","11.1","5.6","0","0","0","5.6","0","5.6","5.6","2","18","12261","  1"
"2018-19","Spring","CHEM","1045","General Chemistry Laboratory","Long","2.93","38.9","22.2","5.6","11.1","0","0","0","0","0","0","5.6","16.7","0","18","12296","  1"
"2019-20","Spring","CHEM","1045","General Chemistry Laboratory","Long","3.11","55.6","11.1","11.1","0","0","0","0","0","5.6","0","5.6","11.1","0","18","12394","  1"
"2019-20","Spring","CHEM","1045","General Chemistry Laboratory","Long","3.48","44.4","16.7","11.1","11.1","5.6","5.6","5.6","0","0","0","0","0","0","18","12413","  1"
"2019-20","Spring","CHEM","1045","General Chemistry Laboratory","Long","3.83","72.2","11.1","11.1","5.6","0","0","0","0","0","0","0","0","0","18","12418","  1"
"2019-20","Spring","CHEM","1045","General Chemistry Laboratory","Long","3.32","55.6","11.1","11.1","5.6","5.6","0","0","0","0","0","0","11.1","0","18","19827","  1"
"2020-21","Fall","CHEM","1045","General Chemistry Laboratory","Long","3.18","66.7","0","0","11.1","0","0","5.6","0","5.6","0","0","11.1","0","18","82476","  1"
"2020-21","Spring","CHEM","1045","General Chemistry Laboratory","Long","3.17","38.9","16.7","5.6","11.1","5.6","5.6","5.6","5.6","0","0","0","5.6","2","18","12552","  1"
"2020-21","Spring","CHEM","1045","General Chemistry Laboratory","Long","3.48","55.6","11.1","16.7","5.6","0","5.6","0","0","0","0","0","5.6","2","18","12580","  1"
"2021-22","Fall","CHEM","1045","General Chemistry Laboratory","Long","3.56","77.8","11.1","0","0","0","0","0","0","0","0","5.6","5.6","1","18","82574","  1"
"2021-22","Fall","CHEM","1045","General Chemistry Laboratory","Long","2.82","44.4","11.1","0","11.1","5.6","0","0","5.6","0","5.6","0","16.7","1","18","82601","  1"
"2021-22","Spring","CHEM","1045","General Chemistry Laboratory","Long","2.24","22.2","11.1","0","5.6","5.6","5.6","11.1","5.6","5.6","11.1","0","16.7","0","18","12585","  1"
"2021-22","Spring","CHEM","1045","General Chemistry Laboratory","Long","3.08","38.9","16.7","5.6","11.1","5.6","0","5.6","0","5.6","5.6","0","5.6","0","18","12623","  1"
"2021-22","Spring","CHEM","1045","General Chemistry Laboratory","Long","3.02","27.8","11.1","16.7","16.7","0","0","11.1","5.6","5.6","5.6","0","0","0","18","12635","  1"
"2021-22","Spring","CHEM","1045","General Chemistry Laboratory","Long","3.08","33.3","11.1","5.6","22.2","11.1","0","0","11.1","0","0","0","5.6","1","18","12637","  1"
"2022-23","Fall","CHEM","1045","General Chemistry Laboratory","Long","2.84","38.9","11.1","5.6","5.6","5.6","5.6","5.6","5.6","0","0","5.6","11.1","6","18","82683","  1"
"2022-23","Spring","CHEM","1045","General Chemistry Laboratory","Long","2.47","38.9","5.6","5.6","5.6","5.6","0","0","5.6","0","11.1","0","22.2","2","18","12740","  1"
"2018-19","Spring","CHEM","1045","General Chemistry Laboratory","Long","3.03","57.9","5.3","10.5","0","0","5.3","0","0","0","5.3","0","15.8","0","19","12256","  1"
"2018-19","Spring","CHEM","1045","General Chemistry Laboratory","Long","3.18","42.1","26.3","5.3","5.3","0","0","5.3","5.3","0","0","0","10.5","2","19","12262","  1"
"2019-20","Fall","CHEM","1045","General Chemistry Laboratory","Long","3.07","26.3","10.5","15.8","21.1","10.5","0","5.3","5.3","0","0","0","5.3","2","19","82240","  1"
"2019-20","Fall","CHEM","1045","General Chemistry Laboratory","Long","3.67","52.6","15.8","10.5","21.1","0","0","0","0","0","0","0","0","1","19","82241","  1"
"2019-20","Fall","CHEM","1045","General Chemistry Laboratory","Long","3.26","47.4","5.3","5.3","21.1","5.3","5.3","5.3","0","0","0","0","5.3","1","19","82313","  1"
"2019-20","Fall","CHEM","1045","General Chemistry Laboratory","Long","3.83","63.2","21.1","15.8","0","0","0","0","0","0","0","0","0","0","19","82340","  1"
"2019-20","Fall","CHEM","1045","General Chemistry Laboratory","Long","3.26","47.4","10.5","5.3","15.8","0","10.5","0","5.3","0","0","0","5.3","2","19","82344","  1"
"2019-20","Spring","CHEM","1045","General Chemistry Laboratory","Long","3.14","42.1","15.8","15.8","5.3","0","5.3","0","0","5.3","0","0","10.5","0","19","12397","  1"
"2019-20","Spring","CHEM","1045","General Chemistry Laboratory","Long","3.83","73.7","10.5","5.3","10.5","0","0","0","0","0","0","0","0","0","19","12409","  1"
"2019-20","Spring","CHEM","1045","General Chemistry Laboratory","Long","3.35","52.6","10.5","15.8","0","0","5.3","10.5","0","0","0","0","5.3","0","19","12410","  1"
"2019-20","Spring","CHEM","1045","General Chemistry Laboratory","Long","3.68","78.9","5.3","5.3","5.3","0","0","0","0","0","0","0","5.3","0","19","12445","  1"
"2019-20","Spring","CHEM","1045","General Chemistry Laboratory","Long","3.67","78.9","5.3","0","10.5","0","0","0","0","0","0","0","5.3","0","19","19825","  1"
"2020-21","Fall","CHEM","1045","General Chemistry Laboratory","Long","3.86","84.2","0","10.5","0","5.3","0","0","0","0","0","0","0","0","19","82444","  1"
"2020-21","Fall","CHEM","1045","General Chemistry Laboratory","Long","3.56","47.4","15.8","21.1","5.3","0","5.3","5.3","0","0","0","0","0","0","19","82449","  1"
"2020-21","Fall","CHEM","1045","General Chemistry Laboratory","Long","3.44","47.4","10.5","15.8","10.5","5.3","0","5.3","0","5.3","0","0","0","0","19","82483","  1"
"2020-21","Fall","CHEM","1045","General Chemistry Laboratory","Long","3.61","57.9","21.1","0","10.5","0","0","5.3","5.3","0","0","0","0","0","19","82499","  1"
"2020-21","Fall","CHEM","1045","General Chemistry Laboratory","Long","3.32","63.2","10.5","0","5.3","5.3","0","5.3","0","0","0","0","10.5","0","19","82506","  1"
"2020-21","Fall","CHEM","1045","General Chemistry Laboratory","Long","2.51","36.8","5.3","10.5","0","0","5.3","15.8","0","0","5.3","0","21.1","0","19","82507","  1"
"2020-21","Spring","CHEM","1045","General Chemistry Laboratory","Long","3.48","57.9","10.5","5.3","10.5","10.5","0","0","0","0","0","0","5.3","3","19","12564","  1"
"2020-21","Spring","CHEM","1045","General Chemistry Laboratory","Long","3.16","42.1","15.8","15.8","10.5","0","0","0","0","0","5.3","0","10.5","2","19","12579","  1"
"2020-21","Spring","CHEM","1045","General Chemistry Laboratory","Long","2.97","36.8","15.8","0","21.1","5.3","0","5.3","0","0","0","5.3","10.5","2","19","12588","  1"
"2020-21","Spring","CHEM","1045","General Chemistry Laboratory","Long","2.72","36.8","10.5","10.5","5.3","0","5.3","5.3","0","5.3","5.3","0","15.8","0","19","12589","  1"
"2020-21","Spring","CHEM","1045","General Chemistry Laboratory","Long","2.75","42.1","0","5.3","15.8","0","5.3","10.5","5.3","0","0","0","15.8","1","19","12591","  1"
"2021-22","Fall","CHEM","1045","General Chemistry Laboratory","Long","2.47","26.3","0","10.5","10.5","5.3","10.5","10.5","0","5.3","5.3","5.3","10.5","1","19","82499","  1"
"2021-22","Fall","CHEM","1045","General Chemistry Laboratory","Long","3.01","42.1","0","10.5","5.3","15.8","5.3","0","10.5","0","5.3","5.3","0","3","19","82544","  1"
"2021-22","Fall","CHEM","1045","General Chemistry Laboratory","Long","3.56","68.4","5.3","5.3","5.3","5.3","5.3","0","0","0","0","5.3","0","0","19","82567","  1"
"2021-22","Fall","CHEM","1045","General Chemistry Laboratory","Long","3.62","63.2","15.8","0","5.3","5.3","0","10.5","0","0","0","0","0","0","19","82585","  1"
"2021-22","Spring","CHEM","1045","General Chemistry Laboratory","Long","3.15","52.6","5.3","10.5","0","10.5","0","0","5.3","0","5.3","10.5","0","0","19","12583","  1"
"2021-22","Spring","CHEM","1045","General Chemistry Laboratory","Long","2.89","31.6","10.5","21.1","0","15.8","0","0","0","5.3","5.3","0","10.5","0","19","12584","  1"
"2021-22","Spring","CHEM","1045","General Chemistry Laboratory","Long","3.21","47.4","10.5","5.3","10.5","0","5.3","15.8","0","0","0","0","5.3","2","19","12589","  1"
"2021-22","Spring","CHEM","1045","General Chemistry Laboratory","Long","2.45","26.3","5.3","15.8","0","5.3","10.5","0","10.5","5.3","5.3","0","15.8","0","19","12591","  1"
"2021-22","Spring","CHEM","1045","General Chemistry Laboratory","Long","2.73","36.8","0","21.1","5.3","5.3","0","10.5","0","0","5.3","0","15.8","1","19","12600","  1"
"2022-23","Fall","CHEM","1045","General Chemistry Laboratory","Long","3.38","68.4","0","5.3","10.5","0","5.3","0","0","0","0","5.3","5.3","0","19","82641","  1"
"2022-23","Fall","CHEM","1045","General Chemistry Laboratory","Long","3.18","47.4","10.5","5.3","5.3","5.3","10.5","0","10.5","0","0","0","5.3","2","19","82715","  1"
"2022-23","Fall","CHEM","1045","General Chemistry Laboratory","Long","3.24","52.6","5.3","10.5","5.3","0","5.3","10.5","0","0","10.5","0","0","0","19","82757","  1"
"2022-23","Spring","CHEM","1045","General Chemistry Laboratory","Long","3.28","36.8","26.3","0","10.5","10.5","0","5.3","5.3","0","0","5.3","0","1","19","12741","  1"
"2022-23","Spring","CHEM","1045","General Chemistry Laboratory","Long","3.33","63.2","5.3","5.3","10.5","0","5.3","0","0","0","0","0","10.5","1","19","12761","  1"
"2022-23","Spring","CHEM","1045","General Chemistry Laboratory","Long","2.63","36.8","0","0","10.5","5.3","15.8","10.5","5.3","0","0","5.3","10.5","1","19","12774","  1"
"2022-23","Spring","CHEM","1045","General Chemistry Laboratory","Long","3.32","63.2","0","10.5","0","5.3","0","10.5","5.3","0","0","0","5.3","1","19","12789","  1"
"2022-23","Spring","CHEM","1045","General Chemistry Laboratory","Long","2.42","26.3","10.5","10.5","5.3","0","15.8","0","0","5.3","0","5.3","21.1","0","19","12793","  1"
"2018-19","Spring","CHEM","1045","General Chemistry Laboratory","Long","2.58","15","20","15","10","5","5","5","0","0","10","0","15","1","20","12241","  1"
"2018-19","Spring","CHEM","1045","General Chemistry Laboratory","Long","3.28","50","5","15","10","5","0","5","0","5","0","0","5","1","20","12258","  1"
"2018-19","Spring","CHEM","1045","General Chemistry Laboratory","Long","3.39","60","20","0","5","0","0","5","0","0","0","0","10","0","20","12260","  1"
"2018-19","Spring","CHEM","1045","General Chemistry Laboratory","Long","3.07","20","30","10","10","5","5","5","0","10","5","0","0","2","20","12267","  1"
"2018-19","Spring","CHEM","1045","General Chemistry Laboratory","Long","3.46","65","15","0","5","0","5","0","0","0","0","5","5","1","20","12268","  1"
"2018-19","Spring","CHEM","1045","General Chemistry Laboratory","Long","2.6","25","10","10","10","10","5","0","10","0","5","0","15","1","20","12275","  1"
"2018-19","Spring","CHEM","1045","General Chemistry Laboratory","Long","2.59","20","15","5","20","5","5","5","5","0","0","5","15","1","20","12295","  1"
"2019-20","Fall","CHEM","1045","General Chemistry Laboratory","Long","3.49","50","10","25","0","5","0","5","0","5","0","0","0","0","20","82248","  1"
"2019-20","Fall","CHEM","1045","General Chemistry Laboratory","Long","3.36","55","10","5","0","5","15","0","5","5","0","0","0","2","20","82260","  1"
"2019-20","Fall","CHEM","1045","General Chemistry Laboratory","Long","3.36","40","20","0","20","5","0","10","5","0","0","0","0","1","20","82272","  1"
"2019-20","Fall","CHEM","1045","General Chemistry Laboratory","Long","3.42","40","15","10","15","5","15","0","0","0","0","0","0","2","20","82290","  1"
"2019-20","Fall","CHEM","1045","General Chemistry Laboratory","Long","3.49","55","10","10","15","5","0","0","0","0","0","0","5","0","20","82294","  1"
"2019-20","Fall","CHEM","1045","General Chemistry Laboratory","Long","2.92","35","10","10","20","5","0","0","5","0","0","0","15","3","20","82295","  1"
"2019-20","Fall","CHEM","1045","General Chemistry Laboratory","Long","3.26","40","5","15","25","0","10","0","0","0","0","0","5","2","20","82308","  1"
"2019-20","Fall","CHEM","1045","General Chemistry Laboratory","Long","2.6","45","0","10","10","0","0","0","5","0","5","5","20","1","20","82335","  1"
"2019-20","Fall","CHEM","1045","General Chemistry Laboratory","Long","3.26","40","10","20","10","0","0","10","5","0","5","0","0","2","20","91167","  1"
"2020-21","Fall","CHEM","1045","General Chemistry Laboratory","Long","3.49","45","20","15","10","0","0","5","0","0","5","0","0","0","20","82432","  1"
"2020-21","Fall","CHEM","1045","General Chemistry Laboratory","Long","3.75","80","5","5","0","0","5","0","5","0","0","0","0","0","20","82472","  1"
"2020-21","Fall","CHEM","1045","General Chemistry Laboratory","Long","3.6","75","5","5","0","0","5","5","0","0","0","5","0","0","20","82479","  1"
"2020-21","Fall","CHEM","1045","General Chemistry Laboratory","Long","3.31","65","5","0","5","10","0","5","0","0","0","0","10","0","20","82480","  1"
"2020-21","Fall","CHEM","1045","General Chemistry Laboratory","Long","3.39","70","0","5","5","0","0","5","0","10","5","0","0","0","20","82502","  1"
"2020-21","Fall","CHEM","1045","General Chemistry Laboratory","Long","3.49","60","10","0","5","5","10","10","0","0","0","0","0","0","20","82522","  1"
"2020-21","Fall","CHEM","1045","General Chemistry Laboratory","Long","3.8","65","15","15","5","0","0","0","0","0","0","0","0","0","20","82549","  1"
"2020-21","Fall","CHEM","1045","General Chemistry Laboratory","Long","3.11","50","15","0","5","5","0","5","10","0","0","0","10","0","20","82553","  1"
"2020-21","Spring","CHEM","1045","General Chemistry Laboratory","Long","2.11","35","5","10","0","0","0","0","5","5","5","0","35","1","20","12557","  1"
"2020-21","Spring","CHEM","1045","General Chemistry Laboratory","Long","3.51","80","0","5","5","0","0","0","0","0","0","0","10","1","20","12568","  1"
"2020-21","Spring","CHEM","1045","General Chemistry Laboratory","Long","3.22","60","5","0","5","5","0","15","0","0","5","0","5","1","20","12581","  1"
"2021-22","Fall","CHEM","1045","General Chemistry Laboratory","Long","2.93","40","15","0","5","5","5","5","10","5","0","5","5","3","20","82503","  1"
"2021-22","Fall","CHEM","1045","General Chemistry Laboratory","Long","2.76","40","0","15","5","0","0","15","5","5","0","10","5","0","20","82506","  1"
"2021-22","Fall","CHEM","1045","General Chemistry Laboratory","Long","2.97","60","5","0","5","0","0","5","5","0","5","0","15","1","20","82519","  1"
"2021-22","Fall","CHEM","1045","General Chemistry Laboratory","Long","3.16","45","20","0","5","10","0","5","0","5","0","5","5","1","20","82541","  1"
"2021-22","Fall","CHEM","1045","General Chemistry Laboratory","Long","3.36","45","15","25","0","5","0","0","0","0","5","0","5","1","20","82615","  1"
"2021-22","Fall","CHEM","1045","General Chemistry Laboratory","Long","3.22","45","15","5","0","15","10","0","0","5","0","0","5","2","20","82617","  1"
"2021-22","Spring","CHEM","1045","General Chemistry Laboratory","Long","2.82","45","5","0","10","5","10","0","10","0","0","0","15","1","20","12588","  1"
"2021-22","Spring","CHEM","1045","General Chemistry Laboratory","Long","3.51","75","0","5","5","0","0","10","0","0","0","0","5","2","20","12599","  1"
"2021-22","Spring","CHEM","1045","General Chemistry Laboratory","Long","3.08","40","10","5","5","0","20","10","5","0","5","0","0","1","20","12608","  1"
"2021-22","Spring","CHEM","1045","General Chemistry Laboratory","Long","3.74","75","5","10","0","0","10","0","0","0","0","0","0","0","20","12620","  1"
"2021-22","Spring","CHEM","1045","General Chemistry Laboratory","Long","3.1","40","5","5","15","5","10","10","5","0","5","0","0","2","20","12628","  1"
"2022-23","Fall","CHEM","1045","General Chemistry Laboratory","Long","2.5","35","5","5","10","0","0","20","0","0","5","0","20","0","20","82640","  1"
"2022-23","Fall","CHEM","1045","General Chemistry Laboratory","Long","3.08","50","15","0","10","5","0","0","5","0","0","0","15","0","20","82651","  1"
"2022-23","Fall","CHEM","1045","General Chemistry Laboratory","Long","3.39","60","10","0","10","10","0","0","0","0","5","0","5","1","20","82653","  1"
"2022-23","Fall","CHEM","1045","General Chemistry Laboratory","Long","3.62","45","20","15","15","5","0","0","0","0","0","0","0","2","20","82657","  1"
"2022-23","Fall","CHEM","1045","General Chemistry Laboratory","Long","3.28","55","5","15","5","0","5","0","5","0","5","0","5","1","20","82669","  1"
"2022-23","Fall","CHEM","1045","General Chemistry Laboratory","Long","3.05","45","10","5","5","5","10","10","0","0","0","0","10","1","20","82717","  1"
"2022-23","Fall","CHEM","1045","General Chemistry Laboratory","Long","2.48","20","20","5","0","15","10","0","5","0","5","0","20","0","20","82759","  1"
