"Academic Year","Term","Subject","Course No.","Course Title","Instructor","GPA","A (%)","A- (%)","B+ (%)","B (%)","B- (%)","C+ (%)","C (%)","C- (%)","D+ (%)","D (%)","D- (%)","F (%)","Withdraws","Graded Enrollment","CRN","Credits"
"2021-22","Fall","CHEM","2545","Organic Chemistry Laboratory","Santos","2.93","9.1","9.1","9.1","31.8","18.2","13.6","4.5","4.5","0","0","0","0","0","22","82686","  1"
"2021-22","Fall","CHEM","2545","Organic Chemistry Laboratory","Santos","2.97","9.1","27.3","18.2","9.1","4.5","13.6","9.1","4.5","0","0","4.5","0","0","22","82691","  1"
"2021-22","Fall","CHEM","2545","Organic Chemistry Laboratory","Santos","3.09","4.5","13.6","22.7","31.8","18.2","9.1","0","0","0","0","0","0","0","22","82694","  1"
"2022-23","Fall","CHEM","2545","Organic Chemistry Laboratory","Santos","2.96","4.5","13.6","18.2","36.4","13.6","0","0","9.1","4.5","0","0","0","0","22","82792","  1"
"2022-23","Fall","CHEM","2545","Organic Chemistry Laboratory","Santos","2.81","4.5","13.6","9.1","31.8","18.2","9.1","0","4.5","0","9.1","0","0","0","22","82823","  1"
"2018-19","Fall","CHEM","2545","Organic Chemistry Laboratory","Santos","2.93","17.4","8.7","17.4","17.4","8.7","8.7","13","4.3","0","4.3","0","0","0","23","82287","  1"
"2018-19","Fall","CHEM","2545","Organic Chemistry Laboratory","Santos","2.85","8.7","17.4","4.3","30.4","4.3","8.7","13","13","0","0","0","0","0","23","82292","  1"
"2018-19","Fall","CHEM","2545","Organic Chemistry Laboratory","Santos","3.17","17.4","8.7","34.8","21.7","4.3","0","4.3","8.7","0","0","0","0","0","23","82305","  1"
"2018-19","Fall","CHEM","2545","Organic Chemistry Laboratory","Santos","2.76","4.3","0","21.7","17.4","30.4","4.3","17.4","4.3","0","0","0","0","0","23","82307","  1"
"2018-19","Fall","CHEM","2545","Organic Chemistry Laboratory","Santos","3.04","4.3","17.4","21.7","21.7","17.4","13","4.3","0","0","0","0","0","0","23","82309","  1"
"2018-19","Fall","CHEM","2545","Organic Chemistry Laboratory","Santos","3.13","21.7","17.4","4.3","21.7","13","13","8.7","0","0","0","0","0","1","23","82317","  1"
"2018-19","Fall","CHEM","2545","Organic Chemistry Laboratory","Santos","3.2","13","17.4","21.7","17.4","26.1","0","4.3","0","0","0","0","0","0","23","82318","  1"
"2018-19","Fall","CHEM","2545","Organic Chemistry Laboratory","Santos","2.81","21.7","0","8.7","17.4","13","17.4","4.3","17.4","0","0","0","0","0","23","82320","  1"
"2019-20","Fall","CHEM","2545","Organic Chemistry Laboratory","Santos","2.58","13","4.3","8.7","17.4","17.4","21.7","0","4.3","0","4.3","0","8.7","1","23","82386","  1"
"2019-20","Fall","CHEM","2545","Organic Chemistry Laboratory","Santos","3.25","13","21.7","21.7","21.7","17.4","0","4.3","0","0","0","0","0","0","23","82388","  1"
"2019-20","Fall","CHEM","2545","Organic Chemistry Laboratory","Santos","2.93","8.7","21.7","8.7","17.4","8.7","21.7","8.7","0","4.3","0","0","0","0","23","82389","  1"
"2019-20","Fall","CHEM","2545","Organic Chemistry Laboratory","Santos","2.8","4.3","21.7","4.3","17.4","21.7","17.4","4.3","0","0","8.7","0","0","0","23","82393","  1"
"2019-20","Fall","CHEM","2545","Organic Chemistry Laboratory","Santos","2.87","0","17.4","13","26.1","30.4","4.3","0","0","0","8.7","0","0","0","23","82396","  1"
"2019-20","Fall","CHEM","2545","Organic Chemistry Laboratory","Santos","3.11","8.7","30.4","8.7","17.4","17.4","8.7","4.3","4.3","0","0","0","0","0","23","82400","  1"
"2019-20","Fall","CHEM","2545","Organic Chemistry Laboratory","Santos","3.08","8.7","26.1","13","13","21.7","8.7","4.3","4.3","0","0","0","0","0","23","82401","  1"
"2019-20","Fall","CHEM","2545","Organic Chemistry Laboratory","Santos","3.4","13","39.1","17.4","17.4","8.7","4.3","0","0","0","0","0","0","0","23","82402","  1"
"2019-20","Fall","CHEM","2545","Organic Chemistry Laboratory","Santos","2.93","8.7","13","17.4","13","13","30.4","4.3","0","0","0","0","0","0","23","82403","  1"
"2019-20","Fall","CHEM","2545","Organic Chemistry Laboratory","Santos","2.83","13","13","13","17.4","17.4","8.7","4.3","4.3","0","4.3","0","4.3","1","23","82406","  1"
"2019-20","Fall","CHEM","2545","Organic Chemistry Laboratory","Santos","2.95","4.3","21.7","13","21.7","17.4","4.3","8.7","8.7","0","0","0","0","0","23","82410","  1"
"2021-22","Fall","CHEM","2545","Organic Chemistry Laboratory","Santos","3.11","21.7","21.7","4.3","17.4","13","8.7","0","13","0","0","0","0","0","23","82661","  1"
"2021-22","Fall","CHEM","2545","Organic Chemistry Laboratory","Santos","3.02","13","26.1","13","13","0","8.7","21.7","4.3","0","0","0","0","0","23","82666","  1"
"2021-22","Fall","CHEM","2545","Organic Chemistry Laboratory","Santos","3.12","21.7","8.7","21.7","13","17.4","0","17.4","0","0","0","0","0","1","23","82667","  1"
"2021-22","Fall","CHEM","2545","Organic Chemistry Laboratory","Santos","3.05","21.7","17.4","13","13","8.7","4.3","8.7","8.7","4.3","0","0","0","0","23","82668","  1"
"2021-22","Fall","CHEM","2545","Organic Chemistry Laboratory","Santos","2.86","8.7","13","13","13","17.4","17.4","13","4.3","0","0","0","0","0","23","82672","  1"
"2021-22","Fall","CHEM","2545","Organic Chemistry Laboratory","Santos","2.95","17.4","8.7","8.7","21.7","26.1","8.7","4.3","0","0","0","0","4.3","0","23","82673","  1"
"2021-22","Fall","CHEM","2545","Organic Chemistry Laboratory","Santos","2.85","4.3","13","13","21.7","21.7","8.7","8.7","8.7","0","0","0","0","1","23","82683","  1"
"2021-22","Fall","CHEM","2545","Organic Chemistry Laboratory","Santos","3.22","13","21.7","26.1","13","13","8.7","4.3","0","0","0","0","0","0","23","82685","  1"
"2021-22","Fall","CHEM","2545","Organic Chemistry Laboratory","Santos","2.92","13","13","4.3","34.8","4.3","13","4.3","13","0","0","0","0","1","23","82687","  1"
"2021-22","Fall","CHEM","2545","Organic Chemistry Laboratory","Santos","2.86","8.7","8.7","13","26.1","13","13","8.7","8.7","0","0","0","0","1","23","82690","  1"
"2021-22","Fall","CHEM","2545","Organic Chemistry Laboratory","Santos","2.88","17.4","0","21.7","17.4","17.4","13","8.7","0","0","0","0","4.3","0","23","82692","  1"
"2021-22","Fall","CHEM","2545","Organic Chemistry Laboratory","Santos","2.94","4.3","26.1","17.4","21.7","4.3","13","4.3","4.3","0","0","0","4.3","0","23","82693","  1"
"2022-23","Fall","CHEM","2545","Organic Chemistry Laboratory","Santos","2.79","17.4","8.7","17.4","8.7","8.7","17.4","8.7","4.3","4.3","0","0","4.3","0","23","82793","  1"
"2022-23","Fall","CHEM","2545","Organic Chemistry Laboratory","Santos","3","21.7","21.7","13","8.7","4.3","8.7","4.3","8.7","0","8.7","0","0","0","23","82796","  1"
"2022-23","Fall","CHEM","2545","Organic Chemistry Laboratory","Santos","3.14","13","21.7","13","30.4","8.7","0","4.3","8.7","0","0","0","0","0","23","82798","  1"
"2022-23","Fall","CHEM","2545","Organic Chemistry Laboratory","Santos","3","13","13","21.7","8.7","21.7","4.3","13","4.3","0","0","0","0","0","23","82810","  1"
"2022-23","Fall","CHEM","2545","Organic Chemistry Laboratory","Santos","2.99","17.4","17.4","13","13","17.4","8.7","4.3","4.3","0","0","0","4.3","0","23","82811","  1"
"2022-23","Fall","CHEM","2545","Organic Chemistry Laboratory","Santos","2.86","17.4","4.3","8.7","26.1","13","8.7","13","4.3","0","4.3","0","0","0","23","82819","  1"
"2022-23","Fall","CHEM","2545","Organic Chemistry Laboratory","Santos","3.33","30.4","8.7","30.4","13","4.3","4.3","8.7","0","0","0","0","0","0","23","82821","  1"
"2022-23","Fall","CHEM","2545","Organic Chemistry Laboratory","Santos","2.92","8.7","13","21.7","26.1","4.3","4.3","13","0","8.7","0","0","0","0","23","82831","  1"
"2018-19","Fall","CHEM","2545","Organic Chemistry Laboratory","Santos","3.14","25","12.5","4.2","25","12.5","12.5","8.3","0","0","0","0","0","0","24","82290","  1"
"2018-19","Fall","CHEM","2545","Organic Chemistry Laboratory","Santos","3.23","25","16.7","8.3","16.7","20.8","8.3","4.2","0","0","0","0","0","0","24","82291","  1"
"2018-19","Fall","CHEM","2545","Organic Chemistry Laboratory","Santos","3.04","20.8","8.3","16.7","16.7","16.7","8.3","4.2","4.2","4.2","0","0","0","0","24","82295","  1"
"2018-19","Fall","CHEM","2545","Organic Chemistry Laboratory","Santos","2.93","8.3","8.3","20.8","20.8","20.8","12.5","4.2","0","0","4.2","0","0","0","24","82304","  1"
"2018-19","Fall","CHEM","2545","Organic Chemistry Laboratory","Santos","2.91","20.8","0","16.7","20.8","12.5","12.5","8.3","4.2","0","4.2","0","0","0","24","82312","  1"
"2018-19","Fall","CHEM","2545","Organic Chemistry Laboratory","Santos","2.98","16.7","12.5","16.7","25","0","8.3","12.5","4.2","0","4.2","0","0","0","24","82314","  1"
"2018-19","Fall","CHEM","2545","Organic Chemistry Laboratory","Santos","2.83","8.3","12.5","16.7","20.8","4.2","16.7","8.3","8.3","4.2","0","0","0","0","24","82316","  1"
"2018-19","Fall","CHEM","2545","Organic Chemistry Laboratory","Santos","2.8","16.7","4.2","4.2","16.7","20.8","16.7","12.5","8.3","0","0","0","0","0","24","82323","  1"
"2019-20","Fall","CHEM","2545","Organic Chemistry Laboratory","Santos","3.03","12.5","16.7","12.5","20.8","16.7","8.3","8.3","4.2","0","0","0","0","0","24","82377","  1"
"2019-20","Fall","CHEM","2545","Organic Chemistry Laboratory","Santos","3.1","16.7","20.8","25","16.7","12.5","0","0","0","0","0","0","8.3","0","24","82379","  1"
"2019-20","Fall","CHEM","2545","Organic Chemistry Laboratory","Santos","3.21","20.8","25","16.7","12.5","8.3","4.2","4.2","4.2","4.2","0","0","0","0","24","82382","  1"
"2019-20","Fall","CHEM","2545","Organic Chemistry Laboratory","Santos","3.06","8.3","12.5","12.5","37.5","16.7","8.3","4.2","0","0","0","0","0","0","24","82399","  1"
"2019-20","Fall","CHEM","2545","Organic Chemistry Laboratory","Santos","3.37","20.8","25","20.8","16.7","12.5","0","4.2","0","0","0","0","0","0","24","82404","  1"
"2019-20","Fall","CHEM","2545","Organic Chemistry Laboratory","Santos","3.33","25","33.3","4.2","8.3","12.5","12.5","4.2","0","0","0","0","0","0","24","82405","  1"
"2019-20","Fall","CHEM","2545","Organic Chemistry Laboratory","Santos","2.63","0","16.7","8.3","25","16.7","4.2","12.5","8.3","4.2","0","0","4.2","0","24","82409","  1"
"2019-20","Fall","CHEM","2545","Organic Chemistry Laboratory","Santos","3.47","25","33.3","16.7","8.3","12.5","4.2","0","0","0","0","0","0","0","24","82413","  1"
"2021-22","Fall","CHEM","2545","Organic Chemistry Laboratory","Santos","3.17","20.8","12.5","25","12.5","16.7","4.2","4.2","0","0","4.2","0","0","0","24","82653","  1"
"2021-22","Fall","CHEM","2545","Organic Chemistry Laboratory","Santos","3.27","12.5","29.2","16.7","16.7","16.7","8.3","0","0","0","0","0","0","0","24","82657","  1"
"2021-22","Fall","CHEM","2545","Organic Chemistry Laboratory","Santos","3.04","20.8","20.8","4.2","16.7","16.7","8.3","4.2","4.2","0","0","0","4.2","0","24","82660","  1"
"2021-22","Fall","CHEM","2545","Organic Chemistry Laboratory","Santos","2.68","16.7","8.3","8.3","16.7","25","0","12.5","0","0","0","0","12.5","0","24","82665","  1"
"2021-22","Fall","CHEM","2545","Organic Chemistry Laboratory","Santos","2.93","4.2","16.7","25","20.8","8.3","4.2","12.5","4.2","4.2","0","0","0","0","24","82669","  1"
"2021-22","Fall","CHEM","2545","Organic Chemistry Laboratory","Santos","3.22","25","25","12.5","8.3","0","20.8","4.2","4.2","0","0","0","0","0","24","82670","  1"
"2021-22","Fall","CHEM","2545","Organic Chemistry Laboratory","Santos","3.12","16.7","16.7","33.3","4.2","8.3","4.2","12.5","0","0","4.2","0","0","0","24","82675","  1"
"2021-22","Fall","CHEM","2545","Organic Chemistry Laboratory","Santos","3.22","12.5","29.2","29.2","8.3","4.2","4.2","8.3","0","4.2","0","0","0","0","24","82682","  1"
"2021-22","Fall","CHEM","2545","Organic Chemistry Laboratory","Santos","2.48","12.5","4.2","4.2","16.7","12.5","8.3","20.8","8.3","4.2","4.2","0","4.2","0","24","82684","  1"
"2022-23","Fall","CHEM","2545","Organic Chemistry Laboratory","Santos","3.07","8.3","20.8","25","29.2","4.2","0","4.2","0","0","4.2","4.2","0","0","24","82791","  1"
"2022-23","Fall","CHEM","2545","Organic Chemistry Laboratory","Santos","3.02","20.8","8.3","20.8","12.5","16.7","12.5","4.2","0","0","0","0","4.2","0","24","82797","  1"
"2022-23","Fall","CHEM","2545","Organic Chemistry Laboratory","Santos","3.17","20.8","25","4.2","25","4.2","12.5","4.2","0","0","4.2","0","0","0","24","82804","  1"
"2022-23","Fall","CHEM","2545","Organic Chemistry Laboratory","Santos","2.99","8.3","16.7","8.3","33.3","12.5","4.2","16.7","0","0","0","0","0","0","24","82805","  1"
"2022-23","Fall","CHEM","2545","Organic Chemistry Laboratory","Santos","3.21","33.3","12.5","16.7","12.5","4.2","4.2","4.2","8.3","4.2","0","0","0","0","24","82809","  1"
"2022-23","Fall","CHEM","2545","Organic Chemistry Laboratory","Santos","2.65","4.2","4.2","25","25","12.5","4.2","8.3","0","8.3","4.2","0","4.2","0","24","82813","  1"
"2022-23","Fall","CHEM","2545","Organic Chemistry Laboratory","Santos","3.16","12.5","12.5","29.2","33.3","0","8.3","0","0","0","4.2","0","0","0","24","82814","  1"
"2022-23","Fall","CHEM","2545","Organic Chemistry Laboratory","Santos","3.17","8.3","20.8","20.8","25","16.7","4.2","4.2","0","0","0","0","0","0","24","82815","  1"
"2022-23","Fall","CHEM","2545","Organic Chemistry Laboratory","Santos","3.6","37.5","33.3","8.3","16.7","0","4.2","0","0","0","0","0","0","0","24","82816","  1"
"2022-23","Fall","CHEM","2545","Organic Chemistry Laboratory","Santos","3.15","8.3","29.2","16.7","16.7","16.7","4.2","0","8.3","0","0","0","0","0","24","82822","  1"
"2022-23","Fall","CHEM","2545","Organic Chemistry Laboratory","Santos","3.39","16.7","20.8","29.2","29.2","4.2","0","0","0","0","0","0","0","0","24","82838","  1"
