"Academic Year","Term","Subject","Course No.","Course Title","Instructor","GPA","A (%)","A- (%)","B+ (%)","B (%)","B- (%)","C+ (%)","C (%)","C- (%)","D+ (%)","D (%)","D- (%)","F (%)","Withdraws","Graded Enrollment","CRN","Credits"
"2018-19","Spring","ENGL","1106","First-Year Writing","Scallorns","3.49","52.6","21.1","5.3","10.5","0","5.3","0","0","0","0","0","5.3","1","19","14201","  3"
"2019-20","Fall","ENGL","1106","First-Year Writing","Gibbs","3.62","52.6","15.8","10.5","10.5","5.3","5.3","0","0","0","0","0","0","1","19","84164","  3"
"2019-20","Fall","ENGL","1106","First-Year Writing","Johnson","3.83","78.9","10.5","5.3","0","0","0","5.3","0","0","0","0","0","0","19","84165","  3"
"2019-20","Fall","ENGL","1106","First-Year Writing","Baker","3.43","36.8","36.8","10.5","0","0","10.5","0","0","0","0","0","5.3","0","19","84167","  3"
"2019-20","Fall","ENGL","1106","First-Year Writing","Bloomer","3.35","36.8","15.8","10.5","31.6","0","0","0","0","0","0","0","5.3","1","19","84169","  3"
"2019-20","Fall","ENGL","1106","First-Year Writing","Fehr","3.78","57.9","31.6","5.3","0","0","5.3","0","0","0","0","0","0","1","19","84174","  3"
"2019-20","Fall","ENGL","1106","First-Year Writing","Fehr","3.49","73.7","0","5.3","5.3","5.3","0","0","0","0","0","10.5","0","0","19","84175","  3"
"2019-20","Fall","ENGL","1106","First-Year Writing","Gibbs","3.7","68.4","5.3","10.5","10.5","0","0","5.3","0","0","0","0","0","0","19","84179","  3"
"2019-20","Fall","ENGL","1106","First-Year Writing","Combiths","3.21","21.1","36.8","5.3","10.5","15.8","0","0","5.3","0","0","0","5.3","0","19","84180","  3"
"2019-20","Fall","ENGL","1106","First-Year Writing","Voros","3.63","47.4","15.8","15.8","21.1","0","0","0","0","0","0","0","0","1","19","84184","  3"
"2019-20","Fall","ENGL","1106","First-Year Writing","Zaldivar","3.39","15.8","36.8","21.1","5.3","15.8","5.3","0","0","0","0","0","0","0","19","84191","  3"
"2019-20","Fall","ENGL","1106","First-Year Writing","McGlone","3.69","52.6","21.1","10.5","10.5","5.3","0","0","0","0","0","0","0","0","19","84193","  3"
"2019-20","Fall","ENGL","1106","First-Year Writing","Hobin","3.67","57.9","21.1","0","15.8","0","0","5.3","0","0","0","0","0","0","19","84201","  3"
"2019-20","Fall","ENGL","1106","First-Year Writing","McGlone","3.75","47.4","36.8","10.5","0","5.3","0","0","0","0","0","0","0","1","19","84202","  3"
"2019-20","Fall","ENGL","1106","First-Year Writing","Conaway","3.18","52.6","15.8","0","5.3","0","0","5.3","10.5","0","5.3","0","5.3","1","19","84203","  3"
"2019-20","Fall","ENGL","1106","First-Year Writing","Ruccolo","3.51","78.9","5.3","0","5.3","0","0","0","0","0","0","0","10.5","0","19","84204","  3"
"2019-20","Fall","ENGL","1106","First-Year Writing","Bloomer","3.22","36.8","31.6","0","5.3","0","15.8","0","0","0","5.3","0","5.3","0","19","84207","  3"
"2019-20","Fall","ENGL","1106","First-Year Writing","Baker","3.46","26.3","26.3","21.1","15.8","5.3","5.3","0","0","0","0","0","0","0","19","84212","  3"
"2019-20","Spring","ENGL","1106","First-Year Writing","Zan","3.97","89.5","10.5","0","0","0","0","0","0","0","0","0","0","0","19","14373","  3"
"2019-20","Spring","ENGL","1106","First-Year Writing","Wilson","3.76","84.2","10.5","0","0","0","0","0","0","0","0","0","5.3","0","19","14376","  3"
"2019-20","Spring","ENGL","1106","First-Year Writing","Yu","3.62","68.4","10.5","5.3","10.5","0","0","0","0","0","0","0","5.3","0","19","14386","  3"
"2019-20","Spring","ENGL","1106","First-Year Writing","Hobin","3.97","89.5","10.5","0","0","0","0","0","0","0","0","0","0","0","19","14388","  3"
"2019-20","Spring","ENGL","1106","First-Year Writing","Merz","3.87","63.2","31.6","5.3","0","0","0","0","0","0","0","0","0","0","19","14393","  3"
"2019-20","Spring","ENGL","1106","First-Year Writing","Farrou","3.73","47.4","36.8","10.5","0","0","5.3","0","0","0","0","0","0","0","19","14402","  3"
"2019-20","Spring","ENGL","1106","First-Year Writing","Fernandes","4","100","0","0","0","0","0","0","0","0","0","0","0","0","19","14420","  3"
"2019-20","Spring","ENGL","1106","First-Year Writing","McGlone","3.95","89.5","5.3","5.3","0","0","0","0","0","0","0","0","0","0","19","14427","  3"
"2019-20","Spring","ENGL","1106","First-Year Writing","Weaver","3.82","78.9","0","10.5","10.5","0","0","0","0","0","0","0","0","0","19","14434","  3"
"2019-20","Spring","ENGL","1106","First-Year Writing","Allnutt","3.95","94.7","0","0","5.3","0","0","0","0","0","0","0","0","0","19","14435","  3"
"2019-20","Spring","ENGL","1106","First-Year Writing","McGlone","3.88","78.9","15.8","0","0","5.3","0","0","0","0","0","0","0","0","19","14442","  3"
"2019-20","Spring","ENGL","1106","First-Year Writing","Drapeau","3.58","42.1","47.4","0","0","5.3","0","0","0","0","0","0","5.3","0","19","14444","  3"
"2019-20","Spring","ENGL","1106","First-Year Writing","Morse","3.71","47.4","26.3","21.1","0","5.3","0","0","0","0","0","0","0","0","19","14449","  3"
"2019-20","Spring","ENGL","1106","First-Year Writing","Combiths","3.63","42.1","31.6","5.3","10.5","10.5","0","0","0","0","0","0","0","0","19","14450","  3"
"2019-20","Spring","ENGL","1106","First-Year Writing","Reynolds","3.88","89.5","0","0","5.3","5.3","0","0","0","0","0","0","0","0","19","14454","  3"
"2019-20","Spring","ENGL","1106","First-Year Writing","Bloomer","3.69","68.4","10.5","5.3","5.3","5.3","0","0","5.3","0","0","0","0","0","19","14469","  3"
"2019-20","Spring","ENGL","1106","First-Year Writing","Correll","3.97","89.5","10.5","0","0","0","0","0","0","0","0","0","0","0","19","14477","  3"
"2019-20","Spring","ENGL","1106","First-Year Writing","Hobin","3.85","68.4","21.1","5.3","5.3","0","0","0","0","0","0","0","0","0","19","14487","  3"
"2019-20","Spring","ENGL","1106","First-Year Writing","Greene","3.42","26.3","26.3","15.8","21.1","0","10.5","0","0","0","0","0","0","0","19","20157","  3"
"2019-20","Spring","ENGL","1106","First-Year Writing","Gibbs","3.64","63.2","0","21.1","10.5","0","0","5.3","0","0","0","0","0","0","19","20166","  3"
"2019-20","Spring","ENGL","1106","First-Year Writing","Natishan","3.76","68.4","26.3","0","0","0","0","0","0","0","5.3","0","0","0","19","20180","  3"
"2019-20","Spring","ENGL","1106","First-Year Writing","Awotayo","3.68","57.9","36.8","0","0","0","0","0","0","0","0","0","5.3","0","19","20182","  3"
"2019-20","Spring","ENGL","1106","First-Year Writing","Randall","3.87","68.4","26.3","0","5.3","0","0","0","0","0","0","0","0","0","19","20190","  3"
"2019-20","Spring","ENGL","1106","First-Year Writing","Williams","3.85","73.7","15.8","5.3","0","5.3","0","0","0","0","0","0","0","0","19","20193","  3"
"2019-20","Spring","ENGL","1106","First-Year Writing","Williams","3.9","84.2","10.5","0","0","5.3","0","0","0","0","0","0","0","0","19","20194","  3"
"2019-20","Spring","ENGL","1106","First-Year Writing","Massey","3.75","89.5","0","5.3","0","0","0","0","0","0","0","0","5.3","0","19","20212","  3"
"2019-20","Spring","ENGL","1106","First-Year Writing","Greene","3.72","47.4","26.3","21.1","5.3","0","0","0","0","0","0","0","0","0","19","20227","  3"
"2020-21","Fall","ENGL","1106","First-Year Writing","Fehr","3.71","84.2","5.3","0","0","0","0","0","5.3","0","5.3","0","0","0","19","84512","  3"
"2020-21","Fall","ENGL","1106","First-Year Writing","Ruccolo","3.98","94.7","5.3","0","0","0","0","0","0","0","0","0","0","0","19","84515","  3"
"2020-21","Fall","ENGL","1106","First-Year Writing","Maycock","3.82","57.9","31.6","5.3","5.3","0","0","0","0","0","0","0","0","0","19","84516","  3"
"2020-21","Spring","ENGL","1106","First-Year Writing","King","3.3","57.9","10.5","5.3","5.3","0","0","5.3","5.3","5.3","0","0","5.3","0","19","14665","  3"
"2020-21","Spring","ENGL","1106","First-Year Writing","Johnson","3.79","94.7","0","0","0","0","0","0","0","0","0","0","5.3","0","19","14667","  3"
"2020-21","Spring","ENGL","1106","First-Year Writing","Williams","3.93","84.2","10.5","5.3","0","0","0","0","0","0","0","0","0","0","19","14668","  3"
"2020-21","Spring","ENGL","1106","First-Year Writing","Morse","3.62","68.4","10.5","10.5","0","5.3","0","0","0","0","0","0","5.3","0","19","14671","  3"
"2020-21","Spring","ENGL","1106","First-Year Writing","Radke","3.84","84.2","0","5.3","5.3","5.3","0","0","0","0","0","0","0","0","19","14676","  3"
"2020-21","Spring","ENGL","1106","First-Year Writing","Drapeau","3.69","52.6","21.1","10.5","10.5","5.3","0","0","0","0","0","0","0","0","19","14679","  3"
"2020-21","Spring","ENGL","1106","First-Year Writing","Zaldivar","3.67","26.3","57.9","5.3","5.3","5.3","0","0","0","0","0","0","0","0","19","14682","  3"
"2020-21","Spring","ENGL","1106","First-Year Writing","Zan","3.49","78.9","5.3","0","0","5.3","0","0","0","0","0","0","10.5","0","19","14689","  3"
"2020-21","Spring","ENGL","1106","First-Year Writing","Snyder","3.67","78.9","5.3","5.3","0","5.3","0","0","0","0","0","0","5.3","0","19","14696","  3"
"2020-21","Spring","ENGL","1106","First-Year Writing","Belcher","3.83","68.4","15.8","10.5","5.3","0","0","0","0","0","0","0","0","0","19","14697","  3"
"2020-21","Spring","ENGL","1106","First-Year Writing","Jones","3.95","84.2","15.8","0","0","0","0","0","0","0","0","0","0","0","19","14700","  3"
"2020-21","Spring","ENGL","1106","First-Year Writing","Payne","3.58","68.4","5.3","10.5","5.3","5.3","0","0","0","0","0","0","5.3","0","19","14702","  3"
"2020-21","Spring","ENGL","1106","First-Year Writing","Taylor","3.97","89.5","10.5","0","0","0","0","0","0","0","0","0","0","0","19","14706","  3"
"2020-21","Spring","ENGL","1106","First-Year Writing","Smith","3.28","57.9","10.5","5.3","5.3","5.3","0","0","0","5.3","0","5.3","5.3","0","19","14715","  3"
"2020-21","Spring","ENGL","1106","First-Year Writing","Saunders","3.8","57.9","36.8","0","0","0","5.3","0","0","0","0","0","0","0","19","14716","  3"
"2020-21","Spring","ENGL","1106","First-Year Writing","Bloomer","3.3","47.4","15.8","5.3","10.5","0","10.5","0","5.3","0","0","0","5.3","0","19","14721","  3"
"2020-21","Spring","ENGL","1106","First-Year Writing","Ankong","3.71","63.2","15.8","5.3","5.3","5.3","5.3","0","0","0","0","0","0","0","19","14725","  3"
"2020-21","Spring","ENGL","1106","First-Year Writing","Baker","4","100","0","0","0","0","0","0","0","0","0","0","0","0","19","14727","  3"
"2020-21","Spring","ENGL","1106","First-Year Writing","Johnson","4","100","0","0","0","0","0","0","0","0","0","0","0","0","19","14731","  3"
"2020-21","Spring","ENGL","1106","First-Year Writing","Gilbert","3.73","57.9","26.3","5.3","5.3","0","0","5.3","0","0","0","0","0","0","19","14735","  3"
"2020-21","Spring","ENGL","1106","First-Year Writing","McGlone","3.64","52.6","36.8","5.3","0","0","0","0","0","0","0","0","5.3","0","19","14737","  3"
"2020-21","Spring","ENGL","1106","First-Year Writing","Allnutt","3.05","42.1","5.3","15.8","10.5","5.3","5.3","0","0","5.3","0","0","10.5","0","19","14745","  3"
"2020-21","Spring","ENGL","1106","First-Year Writing","Baker","3.89","94.7","0","0","0","0","0","5.3","0","0","0","0","0","0","19","14746","  3"
"2020-21","Spring","ENGL","1106","First-Year Writing","Snyder","3.72","63.2","15.8","5.3","10.5","0","5.3","0","0","0","0","0","0","0","19","14747","  3"
"2020-21","Spring","ENGL","1106","First-Year Writing","Ruccolo","3.88","89.5","0","0","5.3","5.3","0","0","0","0","0","0","0","0","19","14749","  3"
"2020-21","Spring","ENGL","1106","First-Year Writing","McGlone","3.74","52.6","26.3","15.8","0","5.3","0","0","0","0","0","0","0","0","19","14751","  3"
"2020-21","Spring","ENGL","1106","First-Year Writing","Fehr","3.89","84.2","5.3","5.3","5.3","0","0","0","0","0","0","0","0","0","19","14755","  3"
"2020-21","Spring","ENGL","1106","First-Year Writing","Baker","3.76","78.9","10.5","5.3","0","0","0","0","0","0","0","5.3","0","0","19","14759","  3"
"2020-21","Spring","ENGL","1106","First-Year Writing","Greene","3.69","52.6","26.3","10.5","0","5.3","5.3","0","0","0","0","0","0","0","19","14769","  3"
"2020-21","Spring","ENGL","1106","First-Year Writing","Conaway","3.71","63.2","26.3","0","5.3","0","0","0","0","0","5.3","0","0","0","19","14772","  3"
"2020-21","Spring","ENGL","1106","First-Year Writing","Canter","3.26","42.1","10.5","15.8","10.5","0","0","10.5","5.3","0","5.3","0","0","0","19","14775","  3"
"2020-21","Spring","ENGL","1106","First-Year Writing","Hooper","3.86","78.9","10.5","5.3","0","5.3","0","0","0","0","0","0","0","0","19","14788","  3"
"2020-21","Spring","ENGL","1106","First-Year Writing","Lara","3.42","47.4","15.8","21.1","5.3","0","0","0","5.3","0","0","0","5.3","0","19","14789","  3"
"2020-21","Spring","ENGL","1106","First-Year Writing","Johnson","3.97","89.5","10.5","0","0","0","0","0","0","0","0","0","0","0","19","14790","  3"
"2020-21","Spring","ENGL","1106","First-Year Writing","Yu","3.56","73.7","5.3","5.3","0","0","10.5","0","0","0","0","0","5.3","0","19","14792","  3"
"2020-21","Spring","ENGL","1106","First-Year Writing","Baker","3.93","89.5","5.3","0","5.3","0","0","0","0","0","0","0","0","0","19","14794","  3"
"2020-21","Spring","ENGL","1106","First-Year Writing","Lewis","3.44","57.9","5.3","15.8","5.3","5.3","0","5.3","0","0","0","0","5.3","0","19","14796","  3"
"2020-21","Spring","ENGL","1106","First-Year Writing","Ankong","3.25","52.6","5.3","5.3","5.3","10.5","10.5","0","5.3","0","0","0","5.3","0","19","14799","  3"
"2020-21","Spring","ENGL","1106","First-Year Writing","Ruccolo","3.91","84.2","5.3","10.5","0","0","0","0","0","0","0","0","0","0","19","14803","  3"
"2020-21","Spring","ENGL","1106","First-Year Writing","Weaver","3.84","52.6","42.1","5.3","0","0","0","0","0","0","0","0","0","0","19","14807","  3"
"2020-21","Spring","ENGL","1106","First-Year Writing","Whittemore","3.79","63.2","15.8","15.8","5.3","0","0","0","0","0","0","0","0","0","19","14808","  3"
"2020-21","Spring","ENGL","1106","First-Year Writing","Fehr","3.63","63.2","5.3","10.5","10.5","5.3","0","5.3","0","0","0","0","0","0","19","14813","  3"
"2020-21","Spring","ENGL","1106","First-Year Writing","Flores Zaldivar","3.18","42.1","26.3","10.5","0","5.3","0","0","0","0","0","5.3","10.5","0","19","14815","  3"
"2020-21","Spring","ENGL","1106","First-Year Writing","Portela","3.42","42.1","5.3","26.3","5.3","15.8","0","0","5.3","0","0","0","0","0","19","14816","  3"
"2020-21","Spring","ENGL","1106","First-Year Writing","Hooper","3.77","78.9","10.5","0","5.3","0","0","0","0","5.3","0","0","0","0","19","14817","  3"
"2020-21","Spring","ENGL","1106","First-Year Writing","Homsher","3.53","52.6","26.3","10.5","0","0","0","5.3","0","0","0","0","5.3","0","19","14818","  3"
"2020-21","Spring","ENGL","1106","First-Year Writing","Oakey","3.12","10.5","36.8","10.5","10.5","21.1","0","5.3","0","0","0","0","5.3","0","19","21852","  3"
"2021-22","Fall","ENGL","1106","First-Year Writing","McGlone","3.57","63.2","10.5","0","10.5","5.3","0","5.3","5.3","0","0","0","0","0","19","84593","  3"
"2021-22","Fall","ENGL","1106","First-Year Writing","Johnson","3.28","52.6","10.5","10.5","10.5","0","5.3","0","0","0","0","0","10.5","0","19","84597","  3"
"2021-22","Fall","ENGL","1106","First-Year Writing","Hall","3.46","36.8","36.8","10.5","5.3","0","5.3","0","0","0","0","0","5.3","0","19","84602","  3"
"2021-22","Fall","ENGL","1106","First-Year Writing","Conaway","3.09","31.6","21.1","21.1","0","0","5.3","5.3","5.3","0","0","5.3","5.3","0","19","84607","  3"
"2021-22","Fall","ENGL","1106","First-Year Writing","Fehr","3.74","73.7","10.5","5.3","5.3","0","0","0","0","5.3","0","0","0","0","19","84614","  3"
"2021-22","Fall","ENGL","1106","First-Year Writing","Scallorns","3.73","63.2","31.6","0","0","0","0","0","0","0","0","5.3","0","0","19","84616","  3"
"2021-22","Fall","ENGL","1106","First-Year Writing","Johnson","3.71","68.4","26.3","0","0","0","0","0","0","0","0","0","5.3","0","19","84625","  3"
"2021-22","Fall","ENGL","1106","First-Year Writing","Inthajak","3.72","78.9","5.3","5.3","0","5.3","0","0","0","0","5.3","0","0","0","19","84628","  3"
"2021-22","Fall","ENGL","1106","First-Year Writing","Fehr","3.42","78.9","0","5.3","0","0","0","0","5.3","0","0","0","10.5","0","19","84629","  3"
"2021-22","Fall","ENGL","1106","First-Year Writing","Brown","3.07","31.6","21.1","10.5","15.8","5.3","0","0","0","5.3","0","0","10.5","0","19","84630","  3"
"2021-22","Fall","ENGL","1106","First-Year Writing","Johnson","3.39","63.2","10.5","5.3","5.3","5.3","0","0","0","0","0","0","10.5","0","19","84631","  3"
"2021-22","Fall","ENGL","1106","First-Year Writing","Maycock","3.44","63.2","15.8","5.3","5.3","0","0","0","0","0","0","0","10.5","0","19","84637","  3"
"2021-22","Fall","ENGL","1106","First-Year Writing","Hall","3.67","47.4","26.3","10.5","10.5","5.3","0","0","0","0","0","0","0","0","19","92677","  3"
"2022-23","Fall","ENGL","1106","First-Year Writing","Patton","3.29","15.8","42.1","21.1","5.3","5.3","0","0","0","0","10.5","0","0","0","19","84796","  3"
"2022-23","Fall","ENGL","1106","First-Year Writing","Lohani","3.92","84.2","10.5","0","5.3","0","0","0","0","0","0","0","0","0","19","84804","  3"
"2022-23","Fall","ENGL","1106","First-Year Writing","Johnson","3.52","52.6","31.6","0","5.3","0","0","0","5.3","0","0","0","5.3","1","19","84806","  3"
"2022-23","Fall","ENGL","1106","First-Year Writing","McGlone","3.31","21.1","36.8","10.5","21.1","0","5.3","0","0","0","0","0","5.3","1","19","84807","  3"
"2022-23","Fall","ENGL","1106","First-Year Writing","Hobin","3.77","63.2","21.1","10.5","0","0","5.3","0","0","0","0","0","0","0","19","84810","  3"
"2022-23","Fall","ENGL","1106","First-Year Writing","Hobin","3.39","47.4","10.5","10.5","15.8","10.5","0","0","0","0","0","0","5.3","1","19","84816","  3"
"2022-23","Fall","ENGL","1106","First-Year Writing","Conaway","3.34","21.1","31.6","15.8","10.5","10.5","0","10.5","0","0","0","0","0","1","19","84818","  3"
"2022-23","Fall","ENGL","1106","First-Year Writing","Flores Zaldivar","3.61","42.1","42.1","0","10.5","0","0","0","0","0","5.3","0","0","0","19","84820","  3"
"2022-23","Fall","ENGL","1106","First-Year Writing","Baker","3.37","57.9","10.5","0","15.8","0","5.3","0","0","5.3","0","0","5.3","1","19","84824","  3"
"2022-23","Fall","ENGL","1106","First-Year Writing","Flores Zaldivar","3.55","52.6","26.3","0","5.3","5.3","5.3","0","0","0","5.3","0","0","0","19","84826","  3"
"2022-23","Fall","ENGL","1106","First-Year Writing","Hall","3.53","47.4","15.8","21.1","5.3","5.3","0","0","0","0","5.3","0","0","1","19","84830","  3"
"2022-23","Fall","ENGL","1106","First-Year Writing","Taylor","2.97","15.8","5.3","10.5","31.6","15.8","10.5","0","10.5","0","0","0","0","0","19","84847","  3"
"2022-23","Fall","ENGL","1106","First-Year Writing","Snyder","3.27","26.3","21.1","15.8","21.1","0","0","5.3","10.5","0","0","0","0","1","19","91882","  3"
"2022-23","Fall","ENGL","1106","First-Year Writing","Drapeau","2.94","15.8","26.3","10.5","15.8","5.3","10.5","0","5.3","0","0","5.3","5.3","0","19","91888","  3"
"2022-23","Spring","ENGL","1106","First-Year Writing","Aitken","3.76","84.2","10.5","0","0","0","0","0","0","0","0","0","5.3","1","19","14910","  3"
"2022-23","Spring","ENGL","1106","First-Year Writing","Neilan","3.21","36.8","10.5","21.1","5.3","0","5.3","5.3","15.8","0","0","0","0","0","19","14915","  3"
"2022-23","Spring","ENGL","1106","First-Year Writing","Lawrence","3.38","36.8","26.3","0","15.8","5.3","5.3","5.3","5.3","0","0","0","0","0","19","14916","  3"
"2022-23","Spring","ENGL","1106","First-Year Writing","Saeidfar","3.94","78.9","21.1","0","0","0","0","0","0","0","0","0","0","0","19","14917","  3"
"2022-23","Spring","ENGL","1106","First-Year Writing","Saunders","3.39","36.8","26.3","15.8","10.5","0","0","5.3","0","0","0","0","5.3","1","19","14918","  3"
"2022-23","Spring","ENGL","1106","First-Year Writing","Corradi","3.64","57.9","15.8","10.5","5.3","5.3","0","0","5.3","0","0","0","0","0","19","14919","  3"
"2022-23","Spring","ENGL","1106","First-Year Writing","Bennington","3.86","89.5","0","0","5.3","0","5.3","0","0","0","0","0","0","0","19","14929","  3"
"2022-23","Spring","ENGL","1106","First-Year Writing","Saeidfar","3.37","84.2","0","0","0","0","0","0","0","0","0","0","15.8","0","19","14931","  3"
"2022-23","Spring","ENGL","1106","First-Year Writing","Corwin","3.69","52.6","36.8","0","5.3","0","0","0","0","5.3","0","0","0","1","19","14934","  3"
"2022-23","Spring","ENGL","1106","First-Year Writing","Flores Zaldivar","3.53","68.4","10.5","5.3","0","5.3","0","0","5.3","0","0","0","5.3","0","19","14936","  3"
"2022-23","Spring","ENGL","1106","First-Year Writing","Cohen","2.93","31.6","10.5","15.8","10.5","10.5","0","0","5.3","5.3","0","0","10.5","0","19","14943","  3"
"2022-23","Spring","ENGL","1106","First-Year Writing","Fischer","3.93","89.5","5.3","0","5.3","0","0","0","0","0","0","0","0","0","19","14945","  3"
"2022-23","Spring","ENGL","1106","First-Year Writing","Gibbs","3.67","68.4","5.3","5.3","10.5","5.3","0","5.3","0","0","0","0","0","0","19","14948","  3"
"2022-23","Spring","ENGL","1106","First-Year Writing","Corwin","3.45","42.1","31.6","10.5","0","5.3","0","5.3","0","0","0","0","5.3","1","19","14955","  3"
"2022-23","Spring","ENGL","1106","First-Year Writing","Fischer","3.73","73.7","21.1","0","0","0","0","0","0","0","0","0","5.3","0","19","14959","  3"
"2022-23","Spring","ENGL","1106","First-Year Writing","Becker","3.74","89.5","0","0","5.3","0","0","0","0","0","0","0","5.3","1","19","14960","  3"
"2022-23","Spring","ENGL","1106","First-Year Writing","Ruccolo","3.7","78.9","5.3","10.5","0","0","0","0","0","0","0","0","5.3","1","19","14963","  3"
"2022-23","Spring","ENGL","1106","First-Year Writing","Gilbert","3.46","63.2","5.3","5.3","10.5","5.3","0","5.3","0","0","0","0","5.3","0","19","14964","  3"
"2022-23","Spring","ENGL","1106","First-Year Writing","Craig","3.39","68.4","10.5","0","0","5.3","0","0","5.3","0","0","5.3","5.3","0","19","14966","  3"
"2022-23","Spring","ENGL","1106","First-Year Writing","Taylor","3.46","26.3","26.3","15.8","26.3","0","5.3","0","0","0","0","0","0","1","19","14970","  3"
"2022-23","Spring","ENGL","1106","First-Year Writing","Cohen","3.74","73.7","15.8","0","0","5.3","0","0","0","5.3","0","0","0","0","19","14972","  3"
"2022-23","Spring","ENGL","1106","First-Year Writing","Craig","3.59","63.2","0","15.8","5.3","5.3","10.5","0","0","0","0","0","0","0","19","14975","  3"
"2022-23","Spring","ENGL","1106","First-Year Writing","Fehr","3.84","73.7","10.5","10.5","5.3","0","0","0","0","0","0","0","0","0","19","14977","  3"
"2022-23","Spring","ENGL","1106","First-Year Writing","Baker","3.09","52.6","10.5","5.3","0","5.3","5.3","0","5.3","5.3","0","0","10.5","1","19","14979","  3"
"2022-23","Spring","ENGL","1106","First-Year Writing","Reres","3.71","73.7","15.8","5.3","0","0","0","0","0","0","0","0","5.3","0","19","14980","  3"
"2022-23","Spring","ENGL","1106","First-Year Writing","Bennington","3.72","84.2","0","10.5","0","0","0","0","0","0","0","0","5.3","0","19","14981","  3"
"2022-23","Spring","ENGL","1106","First-Year Writing","Craig","2.86","47.4","0","5.3","26.3","0","0","0","0","0","0","0","21.1","1","19","14982","  3"
"2022-23","Spring","ENGL","1106","First-Year Writing","Johnson","3.81","78.9","10.5","0","0","5.3","5.3","0","0","0","0","0","0","1","19","14987","  3"
"2022-23","Spring","ENGL","1106","First-Year Writing","Baker","3.35","36.8","10.5","15.8","5.3","21.1","10.5","0","0","0","0","0","0","1","19","14991","  3"
"2022-23","Spring","ENGL","1106","First-Year Writing","Conaway","2.89","10.5","36.8","5.3","10.5","15.8","0","5.3","5.3","0","0","0","10.5","1","19","14992","  3"
"2022-23","Spring","ENGL","1106","First-Year Writing","Zan","3.93","84.2","10.5","5.3","0","0","0","0","0","0","0","0","0","1","19","14994","  3"
"2022-23","Spring","ENGL","1106","First-Year Writing","Cohen","3.46","52.6","15.8","15.8","5.3","0","0","0","5.3","0","0","0","5.3","1","19","15000","  3"
"2022-23","Spring","ENGL","1106","First-Year Writing","Becker","4","100","0","0","0","0","0","0","0","0","0","0","0","0","19","15007","  3"
"2022-23","Spring","ENGL","1106","First-Year Writing","Neilan","3.14","21.1","15.8","26.3","15.8","10.5","0","0","5.3","0","0","0","5.3","1","19","15010","  3"
"2022-23","Spring","ENGL","1106","First-Year Writing","Hemmer","2.86","21.1","36.8","5.3","5.3","5.3","0","0","0","0","10.5","10.5","5.3","0","19","15014","  3"
"2022-23","Spring","ENGL","1106","First-Year Writing","Corradi","3.69","42.1","36.8","10.5","5.3","5.3","0","0","0","0","0","0","0","0","19","15031","  3"
"2022-23","Spring","ENGL","1106","First-Year Writing","Becker","3.68","84.2","0","0","10.5","0","0","0","0","0","0","0","5.3","1","19","15035","  3"
"2022-23","Spring","ENGL","1106","First-Year Writing","Austin","3.69","52.6","26.3","5.3","5.3","10.5","0","0","0","0","0","0","0","0","19","15046","  3"
"2022-23","Spring","ENGL","1106","First-Year Writing","Bennington","3.84","84.2","0","0","15.8","0","0","0","0","0","0","0","0","0","19","15050","  3"
"2022-23","Spring","ENGL","1106","First-Year Writing","Marzolf","3.04","36.8","15.8","10.5","5.3","5.3","5.3","10.5","0","0","0","0","10.5","1","19","15051","  3"
"2022-23","Spring","ENGL","1106","First-Year Writing","Canter","3.55","47.4","10.5","26.3","5.3","0","10.5","0","0","0","0","0","0","1","19","15055","  3"
"2022-23","Spring","ENGL","1106","First-Year Writing","Oakey","3.78","47.4","36.8","15.8","0","0","0","0","0","0","0","0","0","0","19","15065","  3"
"2022-23","Spring","ENGL","1106","First-Year Writing","Snyder","3.21","36.8","26.3","5.3","0","10.5","5.3","0","10.5","0","0","0","5.3","0","19","15068","  3"
"2022-23","Spring","ENGL","1106","First-Year Writing","Snyder","3.38","36.8","10.5","15.8","21.1","5.3","5.3","5.3","0","0","0","0","0","1","19","15069","  3"
"2022-23","Spring","ENGL","1106","First-Year Writing","Snyder","3.2","21.1","36.8","15.8","15.8","0","0","0","0","0","0","0","10.5","0","19","15070","  3"
"2018-19","Fall","ENGL","1106","First-Year Writing","Gibbs","3.37","55","10","15","10","0","0","0","0","0","0","0","10","0","20","83990","  3"
"2018-19","Fall","ENGL","1106","First-Year Writing","Combiths","3.47","65","5","5","0","15","5","0","0","0","0","0","5","0","20","83991","  3"
"2018-19","Fall","ENGL","1106","First-Year Writing","Conaway","3.48","35","45","0","5","10","0","0","0","0","0","0","5","0","20","83996","  3"
"2018-19","Fall","ENGL","1106","First-Year Writing","Gibbs","3.94","95","0","0","0","5","0","0","0","0","0","0","0","0","20","84005","  3"
"2018-19","Fall","ENGL","1106","First-Year Writing","Murphy","3.76","55","40","0","0","0","0","0","5","0","0","0","0","0","20","84011","  3"
"2018-19","Fall","ENGL","1106","First-Year Writing","Patton","3.72","55","20","15","5","5","0","0","0","0","0","0","0","0","20","84015","  3"
"2018-19","Fall","ENGL","1106","First-Year Writing","Voros","3.39","35","25","0","25","10","0","0","0","0","5","0","0","0","20","84018","  3"
"2018-19","Fall","ENGL","1106","First-Year Writing","Ruccolo","3.34","45","25","5","15","0","0","0","0","0","0","0","10","0","20","88884","  3"
